    0.672918705017671783E+02   -0.600013791494505178E+00    0.656525434088983673E+00    0.101592084661966453E+00    0.921699919537979362E-01    0.120592931015399252E+00    0.319902935375957487E-01   -0.262083117070311422E+01
    0.524214746726172436E+02   -0.507134149822447533E+00    0.134770374018005512E+00    0.628877168263862529E+00    0.118369353279555334E+00    0.200102208944026749E+00    0.233973091832873070E-01   -0.261863290123061265E+01
    0.806800285047443140E+02   -0.581376218240614140E+00    0.560987870578177450E+00   -0.295779015041446769E+00    0.160287721347567302E+00    0.139125748669526761E+00    0.217411705738097538E-01   -0.261697787581521446E+01
    0.683374144308266978E+02   -0.620493013225244638E+00    0.794767615131725336E+00    0.604190888747169197E-01    0.150070796012979013E+00    0.111234531290262062E+00    0.318747176783251707E-01   -0.261292489239980519E+01
    0.928820684077237217E+02   -0.561215091702963687E+00    0.433731341263889902E+00   -0.612411662979887694E+00    0.684568720017235677E-01    0.108359985805180248E+00    0.306392391365457595E-01   -0.261225490443387365E+01
    0.973780284828401363E+02   -0.547739226920958000E+00    0.300687378987628762E+00   -0.721110436864563553E+00    0.113564380120381170E+00    0.131044972600024678E+00    0.276138681420650123E-01   -0.260363587020803244E+01
    0.525635684232379106E+02   -0.439059571665268766E+00   -0.112000700489096161E+00    0.605335977740395492E+00    0.135009615959315266E+00    0.155384993849688069E+00    0.263954688592162867E-01   -0.260305586504332531E+01
    0.525635684232379106E+02   -0.439059571665268766E+00   -0.112000700489096161E+00    0.605335977740395492E+00    0.135009615959315266E+00    0.155384993849688069E+00    0.263954688592162867E-01   -0.260305586504332531E+01
    0.721210123469064541E+02   -0.553596524250203448E+00    0.380943241231685548E+00   -0.640669478757445177E-01    0.969044288978846424E-01    0.212458751734289741E+00    0.213582652428132569E-01   -0.260280055977093561E+01
    0.616961462527964812E+02   -0.484465479046343628E+00    0.347154740806576712E-01    0.260810495240136220E+00    0.133720684409313950E+00    0.103866364685495594E+00    0.271320261175798105E-01   -0.259380378823038393E+01
    0.653483710844656684E+02   -0.553034932987911176E+00    0.400461602240856251E+00    0.148052079751138876E+00    0.628291846381636709E-01    0.157091666061436541E+00    0.318274614866951300E-01   -0.259267694312013042E+01
    0.937466095174875420E+02   -0.522679640538791457E+00    0.183683916751922638E+00   -0.627748662156058401E+00    0.113595538149285247E+00    0.154022111015570839E+00    0.255636890071069267E-01   -0.258813689124832003E+01
    0.760838868928821341E+02   -0.533807977045056337E+00    0.348257489933715192E+00   -0.177592004738045262E+00    0.152983662390376640E+00    0.883827947434228101E-01    0.300813295913275880E-01   -0.258335604975447630E+01
    0.902128930922755643E+02   -0.642658698962863983E+00    0.851390446248812438E+00   -0.538060154762405318E+00    0.918637923877096974E-01    0.786798063195481845E-01    0.440810293771922712E-01   -0.257604206898489352E+01
    0.864820331255356223E+02   -0.558839517721418488E+00    0.494893490454247242E+00   -0.458619380630416629E+00    0.577070040789586791E-01    0.846358004689169441E-01    0.457129083325971131E-01   -0.256867320265611010E+01
    0.948784135198951049E+02   -0.545561299778341002E+00    0.346298219752048553E+00   -0.665178343096620495E+00    0.798582575724480215E-01    0.702920949706653531E-01    0.566122897014833537E-01   -0.256628987029161681E+01
    0.848636577420065805E+02   -0.632350728242251581E+00    0.770630873015074158E+00   -0.405322201523901526E+00    0.193800899784057901E+00    0.184790403236024581E+00    0.182230395706510784E-01   -0.255998151097539317E+01
    0.673387431057440295E+02   -0.451624751327105667E+00    0.115423755191912392E-03    0.723430635261550492E-01    0.110350268480262415E+00    0.101205239607816466E+00    0.331602285888494830E-01   -0.255559939402560099E+01
    0.830331303506073937E+02   -0.566460054857900630E+00    0.367232704210739058E+00   -0.364436607831464698E+00    0.643577257136889180E-01    0.124495116018340291E+00    0.347719497102376707E-01   -0.255378165479550923E+01
    0.830331303506073937E+02   -0.566460054857900630E+00    0.367232704210739058E+00   -0.364436607831464698E+00    0.643577257136889180E-01    0.124495116018340291E+00    0.347719497102376707E-01   -0.255378165479550923E+01
    0.780504652240427959E+02   -0.456820339141489118E+00   -0.631303443659660957E-01   -0.250632415872878767E+00    0.828681436450144915E-01    0.104868939946219708E+00    0.418750470568776123E-01   -0.255285653318048578E+01
    0.547576316245076384E+02   -0.585968948043561699E+00    0.672206393295390114E+00    0.536915434480128795E+00    0.139479729764954818E+00    0.759845263197163057E-01    0.336578275762264845E-01   -0.254489767293805258E+01
    0.741383296260613776E+02   -0.549428819624196318E+00    0.499118097709438047E+00   -0.126022990232144139E+00    0.159289861323447024E+00    0.957679825736441614E-01    0.236744086669935516E-01   -0.254463755122136792E+01
    0.685461872980133080E+02   -0.519009961400452635E+00    0.299005900108122447E+00    0.460878161645652540E-01    0.836875774715362120E-01    0.933297911140305025E-01    0.363040672038852374E-01   -0.253651507185374570E+01
    0.552638115446588074E+02   -0.517082209252759384E+00    0.389138562104969665E+00    0.502458938212953399E+00    0.106819328419575754E+00    0.121984403183539314E+00    0.326368816831823505E-01   -0.253621048117342074E+01
    0.770450973148218594E+02   -0.587241679701200336E+00    0.700588138277577599E+00   -0.208093026380652191E+00    0.135613881076929399E+00    0.922430197199641810E-01    0.350747775139150786E-01   -0.253506474855519315E+01
    0.841278368879422942E+02   -0.604992849938199573E+00    0.638473889855736942E+00   -0.384218361369711658E+00    0.587089761853856196E-01    0.133057157711325758E+00    0.349157263791730621E-01   -0.251606319403557332E+01
    0.706806840146836919E+02   -0.586006705081781654E+00    0.615041112772633625E+00   -0.162869795209346080E-01    0.108421678480814965E+00    0.100123424842845754E+00    0.447833544790621207E-01   -0.251084253666545232E+01
    0.706806840146836919E+02   -0.586006705081781654E+00    0.615041112772633625E+00   -0.162869795209346080E-01    0.108421678480814965E+00    0.100123424842845754E+00    0.447833544790621207E-01   -0.251084253666545232E+01
    0.743956570214369037E+02   -0.580415542789225913E+00    0.517260981126081987E+00   -0.129484906744970374E+00    0.181441659613902129E+00    0.177987649968820438E+00    0.239092849572291044E-01   -0.250244636207365634E+01
    0.987802992291671984E+02   -0.515732518225052949E+00    0.110383339015850623E+00   -0.749915441846944475E+00    0.852149733913085683E-01    0.111765674738911525E+00    0.398943537218687805E-01   -0.250128020693302666E+01
    0.987802992291671984E+02   -0.515732518225052949E+00    0.110383339015850623E+00   -0.749915441846944475E+00    0.852149733913085683E-01    0.111765674738911525E+00    0.398943537218687805E-01   -0.250128020693302666E+01
    0.727162394616518952E+02   -0.527028209047049057E+00    0.197831643174284366E+00   -0.850640692115547381E-01    0.189554152184086444E+00    0.204697010066155372E+00    0.192178057404730485E-01   -0.247981137407071639E+01
    0.846572461034751598E+02   -0.564724779617280515E+00    0.541706817052158840E+00   -0.410973082242662713E+00    0.140322941047340777E+00    0.218479384223966733E+00    0.223005595196190676E-01   -0.247547570837923958E+01
    0.864997370934033256E+02   -0.495915565075891962E+00    0.441391904879040453E-01   -0.459527446404372597E+00    0.144104247016659581E+00    0.121571170332519962E+00    0.290524502095477200E-01   -0.246918307164948514E+01
    0.556476055469182853E+02   -0.566499607776802527E+00    0.516498766734414971E+00    0.503066499437416326E+00    0.201661570021426595E+00    0.129965539773583494E+00    0.186027310215424180E-01   -0.245109895336959527E+01
    0.556476055469182853E+02   -0.566499607776802527E+00    0.516498766734414971E+00    0.503066499437416326E+00    0.201661570021426595E+00    0.129965539773583494E+00    0.186027310215424180E-01   -0.245109895336959527E+01
    0.516869339111724244E+02   -0.557073710723183346E+00    0.367895876528571364E+00    0.655957396200626874E+00    0.128009451205784774E+00    0.753501394326914209E-01    0.375541120857756372E-01   -0.244895801743373731E+01
    0.735533873269550469E+02   -0.569636394718440187E+00    0.591101343148736191E+00   -0.111161857629852534E+00    0.757461426045997754E-01    0.780532732423231401E-01    0.495251139800971796E-01   -0.244523144802381243E+01
    0.735533873269550469E+02   -0.569636394718440187E+00    0.591101343148736191E+00   -0.111161857629852534E+00    0.757461426045997754E-01    0.780532732423231401E-01    0.495251139800971796E-01   -0.244523144802381243E+01
    0.850196408616787949E+02   -0.591573505165876590E+00    0.584857276715384344E+00   -0.421663730848635510E+00    0.188283612907242492E+00    0.152188201472322149E+00    0.206363164196803339E-01   -0.243849437543526371E+01
    0.810134967924460199E+02   -0.552376176740470015E+00    0.359963733384072171E+00   -0.308821394300707652E+00    0.108203207123206191E+00    0.109828913824480789E+00    0.258718120138297092E-01   -0.243729105632020548E+01
    0.531188353011401659E+02   -0.540251446212325348E+00    0.322376400710698618E+00    0.603569347064201622E+00    0.219640309476627049E+00    0.181039895975342979E+00    0.197032659239237962E-01   -0.242472675673584614E+01
    0.837617647114691550E+02   -0.624149358717019265E+00    0.755434721396177622E+00   -0.380492302241528080E+00    0.954493717890421145E-01    0.105189590149158185E+00    0.277696388310777476E-01   -0.241922662659776755E+01
    0.710261667037316045E+02   -0.626406050769179323E+00    0.724879569922652678E+00   -0.171438081687682597E-01    0.636543829332554267E-01    0.967656431530978800E-01    0.472158677702667617E-01   -0.241910848913839160E+01
    0.739940158457035579E+02   -0.550494145185266071E+00    0.450311710118878494E+00   -0.113616073323328237E+00    0.110773305248915488E+00    0.109625673413997760E+00    0.311887166581861219E-01   -0.241012715050563076E+01
    0.739940158457035579E+02   -0.550494145185266071E+00    0.450311710118878494E+00   -0.113616073323328237E+00    0.110773305248915488E+00    0.109625673413997760E+00    0.311887166581861219E-01   -0.241012715050563076E+01
    0.935497862000034530E+02   -0.645889918710382371E+00    0.807890279493289398E+00   -0.612294209224700126E+00    0.773781090945986350E-01    0.112456959997444539E+00    0.359723358028121165E-01   -0.241008246415186544E+01
    0.718079979293131885E+02   -0.527562795061850220E+00    0.347725633454922800E+00   -0.634087252138613167E-01    0.210587582450789235E+00    0.994448058804890955E-01    0.245062555983075470E-01   -0.240299277111678977E+01
    0.696154653412925768E+02   -0.563487921669736824E+00    0.461786017291416329E+00    0.204105436791408579E-01    0.807671937610328072E-01    0.149375531914421433E+00    0.354835725375108879E-01   -0.239539739629557769E+01
    0.696154653412925768E+02   -0.563487921669736824E+00    0.461786017291416329E+00    0.204105436791408579E-01    0.807671937610328072E-01    0.149375531914421433E+00    0.354835725375108879E-01   -0.239539739629557769E+01
    0.668942998114803089E+02   -0.500419258877172979E+00    0.153287600692795678E+00    0.960167664971649515E-01    0.932575737190384224E-01    0.969523282026569788E-01    0.300795038984598140E-01   -0.239347160524829583E+01
    0.546022670284959588E+02   -0.498931181913083055E+00    0.268346403712843795E+00    0.526850423640972565E+00    0.141992493739304670E+00    0.982380245525957818E-01    0.260939310832797311E-01   -0.238643287256399095E+01
    0.783242608166623029E+02   -0.609621803996685863E+00    0.750917719354614377E+00   -0.238108463177901797E+00    0.150653903550006518E+00    0.869034318732091471E-01    0.248960824973720740E-01   -0.238375030766019425E+01
    0.740079940323681171E+02   -0.621199444072826346E+00    0.651571370211721401E+00   -0.105353491309095659E+00    0.815563186264580686E-01    0.153295823253288610E+00    0.293361035552976990E-01   -0.238317105980538013E+01
    0.740079940323681171E+02   -0.621199444072826346E+00    0.651571370211721401E+00   -0.105353491309095659E+00    0.815563186264580686E-01    0.153295823253288610E+00    0.293361035552976990E-01   -0.238317105980538013E+01
    0.905376478154828987E+02   -0.629172499482929748E+00    0.831691074955628551E+00   -0.547571022636105909E+00    0.889716171096752717E-01    0.104818735678047226E+00    0.289962121879185908E-01   -0.237825686229567168E+01
    0.666641338095817275E+02   -0.525692237103092985E+00    0.202159310375302326E+00    0.106850918446312448E+00    0.133223559837298833E+00    0.175809724231295927E+00    0.198850022273737714E-01   -0.237423845582145221E+01
    0.666641338095817275E+02   -0.525692237103092985E+00    0.202159310375302326E+00    0.106850918446312448E+00    0.133223559837298833E+00    0.175809724231295927E+00    0.198850022273737714E-01   -0.237423845582145221E+01
    0.589352963258277427E+02   -0.555953665816965703E+00    0.472876243133839580E+00    0.377043643097756842E+00    0.144423377220544769E+00    0.221245841958684686E+00    0.217006504309826820E-01   -0.237312769354564868E+01
    0.589352963258277427E+02   -0.555953665816965703E+00    0.472876243133839580E+00    0.377043643097756842E+00    0.144423377220544769E+00    0.221245841958684686E+00    0.217006504309826820E-01   -0.237312769354564868E+01
    0.611066721847253618E+02   -0.474944353896895155E+00    0.858749781660215206E-01    0.279844109797522833E+00    0.195060457099618834E+00    0.117195477370040546E+00    0.258651955158002433E-01   -0.236503454044724482E+01
    0.854475809836442011E+02   -0.552487923737078113E+00    0.441698273326531776E+00   -0.430695675358812480E+00    0.629415100253876147E-01    0.103800979118883863E+00    0.354759067585572740E-01   -0.236150129395843855E+01
    0.792457907911385462E+02   -0.600348935933989747E+00    0.631302773528597427E+00   -0.255765722110645299E+00    0.146539709517044425E+00    0.157481445903345119E+00    0.197428858113888328E-01   -0.236133124049424703E+01
    0.792457907911385462E+02   -0.600348935933989747E+00    0.631302773528597427E+00   -0.255765722110645299E+00    0.146539709517044425E+00    0.157481445903345119E+00    0.197428858113888328E-01   -0.236133124049424703E+01
    0.597689219119491710E+02   -0.535701924507296479E+00    0.369860047772759160E+00    0.335806697725622882E+00    0.683635238823177005E-01    0.926433847430501167E-01    0.404871405335280876E-01   -0.236117900211573595E+01
    0.574836022378678848E+02   -0.668183622826381107E+00    0.982624554699134123E+00    0.445145114573278988E+00    0.106753876739797970E+00    0.126317299044900189E+00    0.306798506417482741E-01   -0.235946935827005611E+01
    0.574836022378678848E+02   -0.668183622826381107E+00    0.982624554699134123E+00    0.445145114573278988E+00    0.106753876739797970E+00    0.126317299044900189E+00    0.306798506417482741E-01   -0.235946935827005611E+01
    0.779312171252311288E+02   -0.536603444680822772E+00    0.298871462517485753E+00   -0.236867726506780230E+00    0.944704024764644323E-01    0.172985152835363643E+00    0.238759659924578926E-01   -0.235714933587216358E+01
    0.567861454441185955E+02   -0.551925337992734466E+00    0.456470315720153508E+00    0.453761566614332423E+00    0.140647024240353691E+00    0.984287804979113723E-01    0.226919895360739865E-01   -0.235623857045054219E+01
    0.582023087538042887E+02   -0.556351631913180267E+00    0.330660121866692691E+00    0.405940669843012358E+00    0.210141757125461126E+00    0.159580868426520084E+00    0.204105782731835994E-01   -0.235568931190735364E+01
    0.582023087538042887E+02   -0.556351631913180267E+00    0.330660121866692691E+00    0.405940669843012358E+00    0.210141757125461126E+00    0.159580868426520084E+00    0.204105782731835994E-01   -0.235568931190735364E+01
    0.763578506859502966E+02   -0.620157344480889883E+00    0.758866029267966979E+00   -0.181293651886640816E+00    0.701964953517655310E-01    0.104370576615225197E+00    0.484600124389855669E-01   -0.235303925820362902E+01
    0.751550733695353301E+02   -0.476716132356514777E+00    0.143107635432775382E+00   -0.164242692255108125E+00    0.996777384067284444E-01    0.910947204600351945E-01    0.402557702592301059E-01   -0.235098052525534351E+01
    0.904257503405877685E+02   -0.543431623945916709E+00    0.256468072481613518E+00   -0.552535759582099217E+00    0.972886199630056403E-01    0.855379100155424510E-01    0.447412703273903922E-01   -0.234822596852855225E+01
    0.904257503405877685E+02   -0.543431623945916709E+00    0.256468072481613518E+00   -0.552535759582099217E+00    0.972886199630056403E-01    0.855379100155424510E-01    0.447412703273903922E-01   -0.234822596852855225E+01
    0.744414838487839461E+02   -0.632540058466036559E+00    0.804666843013041699E+00   -0.123697935355096433E+00    0.111311975873692237E+00    0.754526055184165934E-01    0.354122212962184602E-01   -0.233937907586650606E+01
    0.744414838487839461E+02   -0.632540058466036559E+00    0.804666843013041699E+00   -0.123697935355096433E+00    0.111311975873692237E+00    0.754526055184165934E-01    0.354122212962184602E-01   -0.233937907586650606E+01
    0.913309995796549003E+02   -0.484012261936419552E+00   -0.128602235078449922E-01   -0.586369389515212447E+00    0.111258440220927124E+00    0.980878754445724255E-01    0.323884324658270106E-01   -0.233871107263792544E+01
    0.897771746625124649E+02   -0.631817979984830469E+00    0.781045184041939677E+00   -0.524609070870127425E+00    0.187755501677400183E+00    0.183677345956817728E+00    0.190196664982507091E-01   -0.233235106274620296E+01
    0.673762436029612957E+02   -0.577350752914064902E+00    0.630105819135955869E+00    0.851211515208376568E-01    0.157549165874451003E+00    0.103202834525903953E+00    0.232819111789233091E-01   -0.232193491414184194E+01
    0.673762436029612957E+02   -0.577350752914064902E+00    0.630105819135955869E+00    0.851211515208376568E-01    0.157549165874451003E+00    0.103202834525903953E+00    0.232819111789233091E-01   -0.232193491414184194E+01
    0.535770225033437413E+02   -0.469365857978320200E+00    0.689715247581332846E-01    0.565754601899413956E+00    0.121942229466455831E+00    0.595673892813279870E-01    0.374698615776474231E-01   -0.231628843202318846E+01
    0.743062830513438115E+02   -0.484974416246140461E+00    0.563063170248589984E-01   -0.136624986602150500E+00    0.766072276791516238E-01    0.106888028691470183E+00    0.344687808324870559E-01   -0.231146911371936303E+01
    0.553023272525412963E+02   -0.523216134424571599E+00    0.328019488959673922E+00    0.499225560224800802E+00    0.102051676434975924E+00    0.116784220749822865E+00    0.393325198796798947E-01   -0.230860784677109887E+01
    0.785929846063840358E+02   -0.589683815711175008E+00    0.686415263441009671E+00   -0.246728180825279253E+00    0.737647950770461414E-01    0.111684951912457198E+00    0.440268329049984253E-01   -0.230793963575111194E+01
    0.785929846063840358E+02   -0.589683815711175008E+00    0.686415263441009671E+00   -0.246728180825279253E+00    0.737647950770461414E-01    0.111684951912457198E+00    0.440268329049984253E-01   -0.230793963575111194E+01
    0.904214734665277717E+02   -0.628548755401365788E+00    0.835546584510746371E+00   -0.540563749844331198E+00    0.144814784803040997E+00    0.120678700039819731E+00    0.251039935711041551E-01   -0.229740294392538802E+01
    0.716067808679805182E+02   -0.497778543333142753E+00    0.198628529727457703E+00   -0.637376194788856765E-01    0.100953697658194397E+00    0.810602261199098173E-01    0.349110881288396957E-01   -0.229427378409417626E+01
    0.596577661901113458E+02   -0.593394046112504459E+00    0.636551868699317680E+00    0.350906164108849339E+00    0.886869909637759690E-01    0.192108367382615164E+00    0.260505201355945015E-01   -0.228264122420367821E+01
    0.596577661901113458E+02   -0.593394046112504459E+00    0.636551868699317680E+00    0.350906164108849339E+00    0.886869909637759690E-01    0.192108367382615164E+00    0.260505201355945015E-01   -0.228264122420367821E+01
    0.618165977044537698E+02   -0.592417145903378017E+00    0.729779143131484176E+00    0.273244942695406223E+00    0.106353724778079695E+00    0.142379657596977793E+00    0.313825550471580339E-01   -0.227172853725337109E+01
    0.633687608849897828E+02   -0.554425774879176103E+00    0.464746498725219226E+00    0.215657502287577074E+00    0.228733356717861991E+00    0.153724544218434733E+00    0.173268154896872861E-01   -0.226612112346565953E+01
    0.633687608849897828E+02   -0.554425774879176103E+00    0.464746498725219226E+00    0.215657502287577074E+00    0.228733356717861991E+00    0.153724544218434733E+00    0.173268154896872861E-01   -0.226612112346565953E+01
    0.663816157815861345E+02   -0.576959503880753566E+00    0.434519174997154423E+00    0.121661894477426813E+00    0.162800569464923939E+00    0.957978642401040581E-01    0.244423313495720773E-01   -0.226312603469150808E+01
    0.901780308876250274E+02   -0.448233577288596585E+00   -0.105162493277772384E+00   -0.563017062709569416E+00    0.120587116820416007E+00    0.835266734856094928E-01    0.336020818834439350E-01   -0.226276827779873280E+01
    0.505640283518127518E+02   -0.517667898815418415E+00    0.141555453748729576E+00    0.703289934613188450E+00    0.114063234548395620E+00    0.172575224392722770E+00    0.263654752836433026E-01   -0.226046963337786622E+01
    0.505640283518127518E+02   -0.517667898815418415E+00    0.141555453748729576E+00    0.703289934613188450E+00    0.114063234548395620E+00    0.172575224392722770E+00    0.263654752836433026E-01   -0.226046963337786622E+01
    0.600980479323421406E+02   -0.575622966140491688E+00    0.440188824669892398E+00    0.332520392257961817E+00    0.109152399346006845E+00    0.926064674475379768E-01    0.394797603791243734E-01   -0.225339741954614947E+01
    0.845983626980355723E+02   -0.510815504514125607E+00    0.199685785352034628E+00   -0.420204158312778020E+00    0.190169456473567422E+00    0.133758218125650696E+00    0.261430645585605248E-01   -0.224682818515045257E+01
    0.551802341879757421E+02   -0.603786506316162708E+00    0.651656622535643493E+00    0.519440503450113056E+00    0.112592326376000251E+00    0.792960180248907243E-01    0.329703861497769868E-01   -0.224671168952473899E+01
    0.841698132166799553E+02   -0.514759274694884805E+00    0.331304284657216286E+00   -0.409421120996377397E+00    0.165460100688395784E+00    0.127364765457501417E+00    0.289487008921214262E-01   -0.224659142271589607E+01
    0.590482225393152191E+02   -0.519315690140268682E+00    0.318830300422508373E+00    0.365900880129586881E+00    0.778181010158340847E-01    0.117402699677510824E+00    0.319865909439032148E-01   -0.224388222019143502E+01
    0.554608315343350498E+02   -0.491449356994172692E+00    0.110456394475352937E+00    0.501352728049504037E+00    0.125738582908065943E+00    0.145362605401791356E+00    0.223531313084748273E-01   -0.224209211206386172E+01
    0.744383971121924191E+02   -0.582206466637066988E+00    0.561540656587659726E+00   -0.124489158297933500E+00    0.165464494453084754E+00    0.939581005700631522E-01    0.280523102472440833E-01   -0.223973830351760572E+01
    0.763714980564203216E+02   -0.594493780660288795E+00    0.579625043987345379E+00   -0.175728638230189915E+00    0.909989213495934202E-01    0.171005785713617353E+00    0.298910303879644790E-01   -0.223893310107516630E+01
    0.548146122551028157E+02   -0.488480223509434985E+00    0.190129533572401144E+00    0.517463143252356872E+00    0.117362379218203916E+00    0.151827518870760514E+00    0.308019261396026423E-01   -0.223227531095949505E+01
    0.675901583724180455E+02   -0.632212672186220459E+00    0.731910381947907140E+00    0.881923530217676443E-01    0.121387584785988878E+00    0.141073107112428708E+00    0.250964873843602110E-01   -0.222835263889730539E+01
    0.565116472007351334E+02   -0.508609028131114194E+00    0.221552486810365323E+00    0.454956104994167276E+00    0.164156358835243044E+00    0.199402568156168414E+00    0.226484201991048462E-01   -0.222706095001120685E+01
    0.742951921583318864E+02   -0.529778894352842755E+00    0.389358432212583594E+00   -0.141433713010613360E+00    0.172035323307589305E+00    0.110040912813662572E+00    0.256622681242635320E-01   -0.222489561171741368E+01
    0.624111065041391910E+02   -0.576112359216881309E+00    0.394003420924292413E+00    0.257329929366306942E+00    0.135761789610805206E+00    0.107620383162880362E+00    0.277809547052787487E-01   -0.221387516998360256E+01
    0.567897465726691948E+02   -0.576237339501311396E+00    0.544796829115711034E+00    0.456839667222929791E+00    0.626444437062256831E-01    0.124956776719031382E+00    0.321048169740583145E-01   -0.221352519566484496E+01
    0.809690687332909391E+02   -0.547889935461352895E+00    0.314308313674573014E+00   -0.318310660195024298E+00    0.109630137703184083E+00    0.139819796913602357E+00    0.247896585149756099E-01   -0.221307943856652045E+01
    0.539745309010451777E+02   -0.603690682287038261E+00    0.757849583753515077E+00    0.566539516641242358E+00    0.157672229072426617E+00    0.111224844249449450E+00    0.242188489621102399E-01   -0.220895680125556382E+01
    0.954435388617691274E+02   -0.573986632924995632E+00    0.584753273942041574E+00   -0.677633052708848993E+00    0.111756721439663309E+00    0.107843870311087553E+00    0.398577882994930466E-01   -0.219064945544277556E+01
    0.954435388617691274E+02   -0.573986632924995632E+00    0.584753273942041574E+00   -0.677633052708848993E+00    0.111756721439663309E+00    0.107843870311087553E+00    0.398577882994930466E-01   -0.219064945544277556E+01
    0.762163899896645063E+02   -0.633653015150160925E+00    0.830282080284078461E+00   -0.172022802819050469E+00    0.181649820953417862E+00    0.189567878784601795E+00    0.187759164888403607E-01   -0.218804557195299054E+01
    0.551147203705223205E+02   -0.566572922018365510E+00    0.560589081446886794E+00    0.516786231030508247E+00    0.166034282128868060E+00    0.173435810777476274E+00    0.247328073376023028E-01   -0.218711958939027218E+01
    0.899161029284153130E+02   -0.593890111901794526E+00    0.656011847997923780E+00   -0.544540914450706737E+00    0.110689985712922212E+00    0.749864594524525252E-01    0.358831616746564386E-01   -0.218703332709788656E+01
    0.609922389368169604E+02   -0.511410397555432716E+00    0.339708097898810735E+00    0.285131531987296682E+00    0.144294362402820564E+00    0.118462639053845464E+00    0.274876278938476215E-01   -0.218540435429693591E+01
    0.609922389368169604E+02   -0.511410397555432716E+00    0.339708097898810735E+00    0.285131531987296682E+00    0.144294362402820564E+00    0.118462639053845464E+00    0.274876278938476215E-01   -0.218540435429693591E+01
    0.944986760135268327E+02   -0.570041891174675630E+00    0.515988217057849141E+00   -0.645315762995934961E+00    0.611544207450669397E-01    0.144133857901025397E+00    0.349916208700413733E-01   -0.218287436124324019E+01
    0.703059861244267381E+02   -0.551095254750517682E+00    0.381049121736847241E+00   -0.153095190502554601E-01    0.135150426520367795E+00    0.747118455324051745E-01    0.354140526691184565E-01   -0.218234845746715456E+01
    0.910542148828042599E+02   -0.600036159735849672E+00    0.574518590265725493E+00   -0.559303057590611274E+00    0.871953153050184504E-01    0.775201121501258861E-01    0.447642561429506536E-01   -0.217982605332047275E+01
    0.877325140733586011E+02   -0.530201168607267626E+00    0.244638458405134429E+00   -0.486404971923953156E+00    0.717017398158410479E-01    0.988685683984513730E-01    0.467489764042610112E-01   -0.217604644929700930E+01
    0.537981416416244258E+02   -0.577726711335397880E+00    0.658301676894657462E+00    0.567828442125723143E+00    0.145371126607996448E+00    0.121958614366657780E+00    0.263781271639669246E-01   -0.217402743762708406E+01
    0.537981416416244258E+02   -0.577726711335397880E+00    0.658301676894657462E+00    0.567828442125723143E+00    0.145371126607996448E+00    0.121958614366657780E+00    0.263781271639669246E-01   -0.217402743762708406E+01
    0.851695924885210900E+02   -0.593092291604411681E+00    0.622512140444007045E+00   -0.426805654378661359E+00    0.121504383858212162E+00    0.149880461733437276E+00    0.289945534601854238E-01   -0.215472582508714439E+01
    0.851695924885210900E+02   -0.593092291604411681E+00    0.622512140444007045E+00   -0.426805654378661359E+00    0.121504383858212162E+00    0.149880461733437276E+00    0.289945534601854238E-01   -0.215472582508714439E+01
    0.697550473429154465E+02   -0.531180825585632732E+00    0.412109200765083727E+00    0.792481330073258050E-03    0.204002494861902584E+00    0.142087450376243485E+00    0.209858171166836804E-01   -0.215007339374003514E+01
    0.647957491369207901E+02   -0.638946032230115257E+00    0.913664589582616316E+00    0.177321353880621757E+00    0.909603616599352627E-01    0.110926551402231066E+00    0.319591743109088888E-01   -0.213949704115775496E+01
    0.682948495779379954E+02   -0.596549226107549124E+00    0.625931827614458314E+00    0.644238848728448943E-01    0.107601095524060941E+00    0.708655206185699882E-01    0.349577365189299716E-01   -0.213734445735742362E+01
    0.935966745432274934E+02   -0.465616369852117185E+00    0.568739045132193866E-01   -0.646741850432320575E+00    0.143171886162264617E+00    0.159179310818012176E+00    0.264766519422852120E-01   -0.213499781350057249E+01
    0.875053880270528452E+02   -0.510080032978333708E+00    0.193659820607102517E+00   -0.490019212230663470E+00    0.131937561043020679E+00    0.662786523482261636E-01    0.405571846984760231E-01   -0.213425424801052444E+01
    0.904369306833128235E+02   -0.550216202906613105E+00    0.440655304288089411E+00   -0.559522150209730285E+00    0.131938393930481901E+00    0.216553810670178759E+00    0.204893728906216932E-01   -0.213170450264779987E+01
    0.680326368160450841E+02   -0.539335395475555757E+00    0.424044020866658045E+00    0.553754001516040262E-01    0.156350735762383675E+00    0.856751632704813026E-01    0.337349289735495717E-01   -0.212305940295490458E+01
    0.745010946696192065E+02   -0.555654270457124344E+00    0.413050504610058766E+00   -0.139438765060759806E+00    0.734290878202679131E-01    0.123014854351729763E+00    0.387534834611860113E-01   -0.212180759102796257E+01
    0.858709980091873035E+02   -0.525962597855689218E+00    0.284090484921261321E+00   -0.447307262498917169E+00    0.242603143464342086E+00    0.151711378214256509E+00    0.176863011460779429E-01   -0.211525539540617835E+01
    0.701432063372986789E+02   -0.587562965370016066E+00    0.625310521600969338E+00    0.248993567966238061E-02    0.192227132174829674E+00    0.208625400142136819E+00    0.195908226663112917E-01   -0.210381119995371257E+01
    0.701432063372986789E+02   -0.587562965370016066E+00    0.625310521600969338E+00    0.248993567966238061E-02    0.192227132174829674E+00    0.208625400142136819E+00    0.195908226663112917E-01   -0.210381119995371257E+01
